1515850860.740436,0.41731866394853362,0.39661362605456052,0.40204405231722218,0.73213742195449361,0.35112588688681234,0.38722268072536459,0.33563821163809054,0.40986136511081062,0.41869211189481381,0.26675920551265037,0.32211001212171086,0.42140127143902661,0.31081412662535912,0.36464237425163337,0.32145372491788443,0.39662006284740653,0.39510561444573322,0.36634334577284983,0.40058066809534199,0.34202456295741046,0.38792544947588548
1515850987.180597,0.37135171207236362,0.44771133113299133,0.37906349668437883,0.3924734009818332,0.38273388926166013,0.28077603316297794,0.32613044886245846,0.19000509583190553,0.41346829897637438,0.30396133646508972,0.26593612579563197,0.73213742195449338,0.24723531439627594,0.4119935030078703,0.28920110507389374,0.2944256996422614,0.40088781375873034,0.36608156107487178,0.42140127143902661,0.35057510516974455,0.36337749823724169
1515851116.506414,0.28862430514407778,0.38911636187994547,0.31849054049868963,0.36634334577284977,0.43936966521931964,0.28069234272097432,0.30396133646508977,0.4356792704867859,0.40200632031525424,0.26044935740272857,0.4131906707842834,0.34812870935693174,0.73213742195449361,0.32797957936690614,0.40785639617345659,0.38968762078466479,0.23568716509631082,0.30572379357594354,0.36338945910566733,0.3883294637550741,0.36984215629297229
1515851241.301633,0.34894727148338556,0.42064328651376559,0.42502527939140755,0.29517776317094524,0.31783039054916451,0.32721848752516314,0.38328879948499994,0.32792827531935248,0.37354464189961151,0.23397142378797656,0.38553918268810483,0.41887222785665124,0.73213742195449361,0.36769288549850609,0.41502245965823431,0.35493776331707516,0.42987130932716278,0.2860594827202525,0.30084738640949238,0.46300619044956737,0.38037809645026555
1515851371.835185,0.20642940272852356,0.34862754678288227,0.30084738640949238,0.33529972300371985,0.36277980211017119,0.37164784536271572,0.34894727148338556,0.31875237127642148,0.38786799902886415,0.30860160003646225,0.38222968809520602,0.73213742195449361,0.32605762647814462,0.42948238869293565,0.36268568222698588,0.28100163942573042,0.37556142420596939,0.39272168039647914,0.3672791971390067,0.37940713657443881,0.36591824167060139
1515851506.735819,0.33013387496380775,0.36634334577284977,0.29929272486661163,0.41502920845524277,0.78204928101328941,0.31239143559579752,0.42064328651376559,0.34894699753230451,0.33814638944501135,0.27403839837039656,0.29196083405989037,0.22009209399826987,0.37998004791793666,0.35709576512995767,0.4265005365045903,0.39982616632295775,0.29961721138803099,0.33388898806822026,0.30084738640949238,0.43587618274543116,0.36663500775369268
1515851640.564352,0.32145372491788443,0.39414645635917817,0.73213742195449361,0.36634334577284977,0.4157909784740631,0.3111883221298446,0.39191440328228422,0.44799985684451649,0.26791682390308891,0.28510920279268087,0.41346829897637444,0.35767409730623129,0.26952006251272453,0.36595015998253627,0.38920381538229848,0.21074280306656598,0.57221761310965502,0.39275790651155273,0.3343626962391969,0.28419310995729707,0.37620455497376576
1515851772.477512,0.20269634145263843,0.39014028297527253,0.42128477503266282,0.36412978512159111,0.35391328113658249,0.42140127143902661,0.73213742195449338,0.29698183990839833,0.30396133646508977,0.3610356875475722,0.30109195975320502,0.361311434917856,0.2861221127542054,0.35140230454128035,0.34713604100684087,0.38541473850669383,0.38024175152920348,0.43158034758709435,0.40624816123246338,0.30971011316999408,0.37039704940160822
1515851896.441698,0.287513817358651,0.31020883076276423,0.32067286308400511,0.32546950514047346,0.37755260010333924,0.3070169438938975,0.34587222320038535,0.35421941670503287,0.34718261050641275,0.25835004542425039,0.43186920635359727,0.42064328651376554,0.41579849606870234,0.33030750889919591,0.73213742195449338,0.32970706129263744,0.30084738640949238,0.32585161233057036,0.33593077435448698,0.32166052492438352,0.35894060676402678
1515852022.908592,0.27213015977456007,0.31111862153550446,0.32097947512984021,0.30913138104893817,0.37072463051916787,0.28730048472585307,0.30084738640949238,0.47972642548101724,0.2871384920520631,0.41310434645452576,0.36520570668869523,0.46787958623061421,0.73213742195449338,0.27090943271172763,0.40203161394412534,0.30749692254619843,0.32655921116114428,0.26392378600948529,0.36066022187367763,0.33620629853622475,0.35926058023936747
1515852147.242413,0.38412682727561076,0.23832428638027445,0.31436945251107135,0.32150038776695217,0.37476330239984523,0.33575825721867758,0.2884696014421933,0.44664088167646465,0.33771984067860683,0.31541611719489149,0.36672403366353212,0.3058024801484408,0.26110670586686224,0.31476714892199908,0.40268475829854034,0.30084738640949238,0.32142968089874235,0.42140127143902673,0.44859138351334532,0.66291276051058723,0.35816782821075782
1515852273.916621,0.31672528923518517,0.32145372491788443,0.44116521424184463,0.39415739089326535,0.37484736661595869,0.52899084138688335,0.42064328651376559,0.39090597767829038,0.42140127143902673,0.46687022714219478,0.37986629921010079,0.73213742195449338,0.37214982782612138,0.36484949321270588,0.25951207748885757,0.35919827742644589,0.37135171207236362,0.33899213291070585,0.44091764408936279,0.35145141199863339,0.40237934441270451
1515852404.417496,0.30466882464963552,0.2899775736275565,0.38073697928529915,0.42942433272877667,0.35673280526635376,0.38188297979927754,0.16367596938063475,0.28120688202676886,0.29601945368748966,0.38715808334070251,0.79940064920345089,0.37958521655179633,0.42366230220916634,0.282357394984106,0.36677725346901519,0.23379659557484719,0.25628755452915725,0.43279744263332676,0.35049305510577489,0.27259864616410046,0.35346199971086184
1515852535.528494,0.42827992538916632,0.46913181982409641,0.42064328651376559,0.30517814482834688,0.25450058601811865,0.33279303954869299,0.39556465064136032,0.22177121551492793,0.30582949441252005,0.41604367415380866,0.53987132678772121,0.38510228227778637,0.22727939895325133,0.27415255966417323,0.37237190088248567,0.27484550945584918,0.35000206936335554,0.35867987722630817,0.34159660637905354,0.26725107277112659,0.34704442203029578
1515852667.634215,0.30387884286062572,0.34023897706875983,0.42482616781398752,0.32913191810558523,0.30084738640949238,0.25031809903478941,0.17495568638882972,0.32020856616175991,0.26781053626489332,0.32752111014401564,0.31634360490708602,0.46588585393996435,0.83555819412957888,0.18327473041408276,0.33979679592626649,0.41161937405517346,0.36305703571878639,0.26589888811700729,0.42064328651376554,0.3604504712203852,0.35011327625974176
1515852801.231222,0.34654885729988993,0.47759944869756693,0.67333384894943804,0.43811479314995666,0.25444166833663784,0.34140866003694142,0.32860221633472136,0.73213822464616851,0.36673548051454735,0.37305641865810868,0.35428436860992707,0.28994238419539309,0.35258811068449841,0.35228023836572631,0.46788222789664757,0.43692407764564989,0.30614002328649426,0.44002312903435559,0.3866369994925874,0.27199142819277383,0.39953363020140154
1515852936.804049,0.28378962265905122,0.35060041806658215,0.22891417394626012,0.42064328651376559,0.32931536616065038,0.38561678387050319,0.42077057369466547,0.30084738640949238,0.25333877035608399,0.45597590533631871,0.32413006690823432,0.35226584268976857,0.37283221214949702,0.42271292851512249,0.47435319909376422,0.73213742195449361,0.2332104644141621,0.49514109493841307,0.28908698963217605,0.40901652472264044,0.37673495160158227
1515853067.134377,0.31908273305241325,0.33930023625595845,0.17746223236232644,0.36314532232262625,0.3813563100638121,0.42140127143902661,0.31426504228806956,0.36301830333426421,0.33218845530017249,0.33101861650928555,0.45595933170620517,0.30124908950202406,0.30084738640949238,0.29867074165799701,0.29964785774174796,0.73213742195449349,0.38011397348314663,0.40200632031525413,0.27337898944932304,0.43027169933069426,0.36082606672391665
1515853208.806417,0.37161067835654482,0.47972893845744508,0.33815504029029125,0.29688438334735068,0.73213822464616851,0.42269756089612925,0.31673392061936129,0.43049499195164581,0.39066336194726076,0.34290645366861189,0.41441785046589408,0.41365768018013771,0.31933717422718755,0.30084928266841227,0.3805788426109763,0.35579493280077029,0.42140425622931899,0.37135501573341234,0.80289838626314469,0.35310631075798671,0.41277066430590253
1515853349.618452,0.37028053188300891,0.30525417467610194,0.73213742195449338,0.22665877290676298,0.36634334577284983,0.3632328899755789,0.37141744623135919,0.34227011975702509,0.34788730315318883,0.28177166782609941,0.46787958623061421,0.36198396910720421,0.28651406796397294,0.31997295117286678,0.42140127143902661,0.58655458935089011,0.42064328651376559,0.33565040833505566,0.32145372491788443,0.52988958708510436,0.38795985581264275
1515853493.285562,0.73213822464616851,0.33435338412845278,0.39442934174777389,0.46788222789664757,0.42828537160183294,0.25799746187083566,0.32145561267322925,0.42064570474400192,0.41492068879643684,0.32313313378370084,0.42140425622931899,0.36850566942514679,0.34812384662843471,0.27944830648519176,0.34840683930749478,0.36829138937629746,0.37135501573341234,0.50342109895410658,0.32040904083627136,0.37555209451885807,0.39000793546918067
1515853625.787589,0.25429733152993067,0.32145372491788443,0.41675857948341355,0.42140127143902661,0.52604549824673186,0.43734118855407333,0.34875136559453923,0.34530296563989016,0.40010407122496866,0.38080550330635898,0.32534140797156208,0.40825554568065758,0.30506864377716669,0.40602289444523071,0.3330544971637463,0.29149278819568347,0.73213742195449361,0.33307993747164644,0.19194965815527648,0.29400526042813729,0.37363347775902089
1515853753.206448,0.37044825891134991,0.36851682403882802,0.33048265587009407,0.24761817353849341,0.73213742195449361,0.39691787601717121,0.32226298277428039,0.3582400167129029,0.28336457639084306,0.34323753360031367,0.25013470603351073,0.37593791597179504,0.39638551197214067,0.35295300611313507,0.37135171207236362,0.74055939649802593,0.42083254248553637,0.41423459118110967,0.37986152555819258,0.37043990570166507,0.39129585666981226
1515853881.855198,0.33180688549158688,0.19832420543293139,0.42300226222839071,0.25306833279619728,0.2039299988533238,0.47231764792498498,0.27481082144055963,0.36019914699892774,0.48232427633504182,0.4021670568480129,0.35018766234328569,0.31092081068770405,0.428285371601833,0.31724639109184183,0.20329110898719857,0.30952781907886029,0.38520988188058541,0.61337416824404944,0.32417849628043471,0.43440926419009773,0.35392908043679239
1515854004.364788,0.36634334577284977,0.49142629224674661,0.3566256250503424,0.38958719301501404,0.73213742195449349,0.26905423874667178,0.36316472014668766,0.32145372491788443,0.32042148199271131,0.31180774816666446,0.29349841640174129,0.37478208368807342,0.46787958623061421,0.28718648086191634,0.41051137400068927,0.42064328651376559,0.80662809454730877,0.32183448409227755,0.34015255724442667,0.41957172843350576,0.40323549420121918
1515854131.413552,0.2730735185367078,0.41055842754575728,0.47855150060906004,0.37356149730961841,0.38407627569876446,0.57221761310965502,0.3263686783189525,0.30396133646508983,0.39427973968150093,0.34421598346227233,0.27046874072860694,0.73213742195449361,0.35750592148240218,0.37135171207236362,0.42140127143902673,0.49514109493841324,0.27717057359400155,0.40625580886063356,0.36621639582442145,0.37970446363737864,0.39691089876345603
1515854261.678186,0.25472869860150926,0.34575970904985143,0.35381254285102315,0.46712316975677287,0.34894727148338556,0.37649408264921241,0.73213742195449349,0.29657620450496791,0.39274424196770685,0.40028670471265154,0.40639824608181624,0.28255763752309015,0.35131541610900252,0.4061470113588152,0.51542153124217549,0.40456794770118432,0.30084738640949238,0.38520576416890123,0.30703597143280587,0.43175415432552261,0.38799305569421905
1515854388.373993,0.40957643871536076,0.31831248582896515,0.2759906718254202,0.38872565655094471,0.42827992538916621,0.29384821578615899,0.20988937509117594,0.28024374608450875,0.64075222467791737,0.37013964146063633,0.31460514125821687,0.31903847436012656,0.37654883754595647,0.51407495062412456,0.32031046195993296,0.33627098937710126,0.53552911580362661,0.27613016134134594,0.32562900152472796,0.4678795862306141,0.37008875507180139
1515854514.479305,0.38196753714199783,0.43508512668812099,0.28388713175632468,0.27544933352641404,0.4671231697567727,0.42140127143902673,0.36206497424242112,0.33694770212543002,0.48372193761766835,0.28920110507389368,0.37489533661838886,0.40420702544187159,0.73213742195449338,0.32145372491788443,0.38211311693587208,0.26722537881217734,0.41956897896922268,0.43725300032022008,0.33444187545175086,0.38756536989182233,0.38988552593408871
1515854641.243535,0.30208261865958963,0.4206432865137657,0.29266563692945591,0.33290477104075777,0.3163353828890042,0.34530439449695483,0.30084738640949238,0.26554947044688321,0.53697866766442559,0.34132296259497841,0.21997158452385177,0.26160688800191256,0.25961284388276457,0.42089327608218163,0.38018455454316941,0.41533627879801915,0.29498969490206833,0.38541473850669383,0.27412491585461907,0.73213742195449361,0.35494533873475409
1515854769.216758,0.36787420059602854,0.52142254761847751,0.42140127143902661,0.31097091489466322,0.2991772108958542,0.24997085276042016,0.42827992538916621,0.31588954543569664,0.23834967512686464,0.37400488765262063,0.31116879188992896,0.37858751255444317,0.26420348462876875,0.3620516628528454,0.41300689168117621,0.26518585690464358,0.37402074489190429,0.37135171207236367,0.73213742195449338,0.32145372491788443,0.36602544180786356
1515854892.008443,0.26210867482471312,0.36320609830910261,0.38549769424079666,0.3420396473550294,0.39225259006503166,0.31774678296713182,0.33424162690321274,0.468700967565439,0.32028098915170566,0.42005122009248541,0.33053059253909367,0.35008826249473779,0.32145372491788449,0.25941670232646075,0.73213742195449349,0.26894478502264219,0.42140127143902673,0.43280004696994423,0.57520859230245969,0.22502326581548848,0.37615654786284403
1515855018.524134,0.3848792805386726,0.33526136583864652,0.36849084193980336,0.73213742195449361,0.43411167044826521,0.4483838281058401,0.322612491393031,0.35223864947010736,0.40918849655572487,0.30084738640949243,0.35627057523770644,0.35597868360059787,0.33957255669196679,0.39839820374309626,0.376418219598185,0.34202456295741046,0.41945345969632603,0.37116755352138975,0.32540522127246413,0.46123219718032676,0.39170363330767732
1515855145.148378,0.34256069768396558,0.16023127570069226,0.27493358587878847,0.24258948181107726,0.39979216886639779,0.34792961989142857,0.42064328651376559,0.36350460031038601,0.35896937182817978,0.4223060937675317,0.30084738640949238,0.38497542309331517,0.25469424580136796,0.32748746990544159,0.31815989992195248,0.26931411217270712,0.30424848376988495,0.41051137400068916,0.29867074165799706,0.73213742195449361,0.34672533704697767
1515855268.839314,0.55081262327299929,0.42140425622931899,0.31770494077408917,0.33563504949587142,0.34599470592243298,0.30678274542306549,0.40201019153156203,0.28826773951673379,0.40764910086061246,0.36111627303331395,0.44401396485703692,0.32092809781400378,0.48535662472081764,0.30084928266841227,0.39893406743908966,0.73213822464616851,0.31651137868421741,0.38170216470625168,0.29481004310658288,0.385077110004514,0.38988492923535473
1515855393.673212,0.38944109827853263,0.45783521425277884,0.23830699025441821,0.30101207744964065,0.38684395811172989,0.27616032598533147,0.40420702544187159,0.37367489905256251,0.39749010491565018,0.33000960356481357,0.28920110507389374,0.37135171207236362,0.40002881257437456,0.73213742195449338,0.30302242348801034,0.2932033632593567,0.34209653224281084,0.24937880831151865,0.37887355640162035,0.43133851299253134,0.36728067728391511
1515855520.543952,0.39225594871040953,0.36084505132832145,0.42476929783274031,0.39367305761277011,0.29266899114216527,0.25444273011082041,0.32814084953283806,0.31201048316518287,0.46123521296878034,0.73213822464616851,0.31663292018429423,0.3839870048460019,0.40217831589727338,0.3214556126732292,0.41495684666172322,0.42881841019560041,0.37013297778315524,0.42064570474400187,0.2997267430735619,0.3940496465393416,0.38523820148241905
1515855648.842642,0.28781677808621492,0.32426158618673911,0.34738821046659102,0.41310434645452582,0.3985302801124127,0.37737888802340186,0.33156058336546274,0.24019562710358336,0.32145372491788449,0.42140127143902673,0.43161663901640929,0.28280541383385038,0.30020928610970238,0.27120472691241748,0.30399708907284656,0.36111357954438855,0.6961937295264653,0.3881204226017399,0.37135171207236362,0.36787420059602849,0.36187890477210272
1515855773.809191,0.37038850971675885,0.2929800604612286,0.28508844795171623,0.27678141117352673,0.33284220124407965,0.38152953970069181,0.36670984460582201,0.41051137400068916,0.38808005051398292,0.36634334577284983,0.31699056489013983,0.37387531483448122,0.35469170146413947,0.25148403485731208,0.42271924491282242,0.73213742195449361,0.47095604365884991,0.36722465025911444,0.38705658736185278,0.44056790810974078,0.37944791287221463
1515855897.889258,0.34719565710592992,0.35146625505719475,0.35801734066236957,0.31235422671407226,0.30084738640949243,0.39511194273009714,0.39131787402634871,0.34267038297407004,0.36409594621500596,0.31419156850778301,0.27403839837039656,0.39225259006503166,0.42064328651376559,0.31179712637327983,0.41051137400068916,0.30703160282131436,0.42327446513378703,0.25017737375411436,0.33777517036505145,0.46933004489793018,0.35370500063488619
1515856027.448111,0.43354760685325999,0.40200632031525413,0.28903412067064127,0.40652516533158767,0.30705222273989852,0.57029032523416456,0.32599185328417224,0.37680334367961743,0.37986152555819258,0.34711105737804637,0.36732252993364556,0.73213742195449361,0.37402074489190429,0.45998377449267502,0.2565111071002254,0.45557151327124668,0.32737336278287066,0.35940348039313907,0.32145372491788443,0.30686608832121454,0.38994336445520672
1515856158.480717,0.32717713849568864,0.42125090841889651,0.3237307421455845,0.32145372491788443,0.41734088639032707,0.37263341456301396,0.35188343001243255,0.73213742195449349,0.46787958623061421,0.33791122535889973,0.35787544629229973,0.24593846539326347,0.37135171207236367,0.26119058608663837,0.29322660014652274,0.3322465111958946,0.39550532537371785,0.37649408264921241,0.53552911580362661,0.31285551272071244,0.37778059181110429
1515856291.111802,0.36308250902717309,0.73213742195449361,0.57221761310965502,0.3582775415564311,0.26499866231975772,0.38066718579671494,0.33867635608057145,0.41760412654025136,0.42654007357382395,0.27204000900959485,0.4221000314307144,0.32788568284219538,0.34256810578925806,0.32145372491788443,0.48535412304489067,0.39468197202623945,0.29863472644249456,0.33523689992481925,0.37611495880582779,0.38994460229704331,0.39101081632449175
1515856424.047537,0.36017729081002336,0.73213742195449338,0.38237098790107249,0.27982559154053849,0.32084046374515851,0.22831784025121299,0.30057768500661386,0.46787958623061421,0.31263850396740478,0.37970926693274654,0.30695310224212646,0.26605100305557217,0.56564988924250348,0.4206432865137657,0.3735264900227383,0.41321849010641409,0.41161937405517329,0.23220587188169781,0.42116905565311347,0.39922732434581898,0.37873692627294014
1515856557.013001,0.25905429045013123,0.73213742195449361,0.35536674765596354,0.44371650962092557,0.37566829974543337,0.25189251404693003,0.28043352302996882,0.41836147809497132,0.34202456295741046,0.33270181856619951,0.25180518052714546,0.47941847123424547,0.42140127143902661,0.40632275429021059,0.29190575875472424,0.32145372491788443,0.26602807737677964,0.42064328651376554,0.41063022617086969,0.37205912022332338,0.37165125187852016
1515856684.654203,0.27544933352641404,0.22314827213510244,0.55410715369847019,0.37826165079951968,0.39481076175437718,0.38283618970295269,0.64248001264560106,0.38011397348314674,0.50279599599268132,0.37627873358468827,0.39012902717187503,0.35947586515685015,0.37340324453390911,0.14000572858686042,0.36112598975900206,0.25543895041075793,0.281839335943873,0.40594765107210684,0.3204836915118312,0.2944644272007183,0.36462979943353691
1515856813.415777,0.38681086728454139,0.37610836392696201,0.36321970728040742,0.26274189566565764,0.6832780841795979,0.38606611029385041,0.27409170980921427,0.3428531067304661,0.35665283146068305,0.36844701004391389,0.32145372491788449,0.30459673899589856,0.42140127143902661,0.43859757265287902,0.48747343342032667,0.28317173071177459,0.34202456295741046,0.23028296464928016,0.29441589695043563,0.25493071343793866,0.35893091484040751
1515856942.21086,0.3654818584155527,0.25501817076372768,0.32493571423777912,0.45762865097114636,0.31437319235927041,0.39225594871040947,0.42140425622931899,0.40384130595328671,0.25822122542592746,0.42828537160183294,0.23655065485241106,0.30084928266841215,0.25848374755773429,0.42064570474400192,0.29245196885366453,0.39037286476272171,0.38768721402962353,0.37209573790923967,0.39586596755888914,0.33176485546990553,0.35041068465374275
1515857066.798583,0.25553200356242095,0.38156006331285419,0.37693492751095908,0.3707137789984547,0.2329391423058301,0.36668851506947336,0.46787958623061421,0.36339164050379447,0.53232586120271519,0.27870885752811037,0.4126965735224708,0.31453805279752362,0.35301294339843503,0.34711105737804637,0.30084738640949238,0.29859350753308955,0.32226298277428039,0.34202456295741041,0.73213742195449361,0.42064328651376559,0.37352710757321173
1515857195.079033,0.35974109905775764,0.26629261344519761,0.47972642548101724,0.48660075486229043,0.34718253653668585,0.42064328651376559,0.73213742195449361,0.39500749293688081,0.46123783232865045,0.29654884074687238,0.29196083405989043,0.42796256371926128,0.30526486058598579,0.40835074590606091,0.31694176352482434,0.34542584723259895,0.24525432245249132,0.41310434645452576,0.46123219718032671,0.20930921808107411,0.38349625015303268
1515857345.537433,0.73213742195449361,0.29481263241818889,0.37105255528475933,0.35663617091361166,0.3017404323484571,0.39294321230432566,0.57221761310965502,0.36994555502077475,0.34972748019638511,0.31747087366520887,0.44832803417617012,0.35162289664228485,0.30804001983725038,0.42140127143902673,0.29767227615413855,0.31449435615040083,0.30718201444469739,0.32145372491788443,0.3718019629471232,0.3504537690158338,0.37755671364703358
1515857471.717418,0.33760112466917519,0.40749070986875358,0.22314827213510241,0.34564901621741828,0.29240438934226742,0.43723001200963268,0.44924217861427407,0.29799733642282772,0.37586990663822856,0.18572470341970165,0.73213742195449338,0.30187817959453322,0.31081871918883586,0.31058165209719518,0.32181084784732583,0.42140127143902661,0.35096018117973049,0.48559628908041469,0.3520242301696721,0.6277789210354825,0.37836726814620458
1515857594.982086,0.56564988924250348,0.44411202399202104,0.36475888151069297,0.42686784547309664,0.38840186564663015,0.36073994752429728,0.34344970528271535,0.2225797219937336,0.42140127143902661,0.32145372491788449,0.42064328651376559,0.40632275429021059,0.38276958860976662,0.40624816123246338,0.26715683605507945,0.24224625824230112,0.37402074489190429,0.3446514628974453,0.41051137400068927,0.44664088167646465,0.37803131127163464
1515857724.543945,0.24490219719717515,0.30820349489360355,0.3570637445813834,0.28056310899212095,0.73213742195449349,0.31653801981421281,0.36602765466522946,0.27956071522496495,0.38283618970295252,0.4218288841846099,0.35452658940088477,0.3544490642507267,0.26125508293467997,0.21938177697283939,0.36533054614241306,0.46787958623061421,0.42064328651376559,0.51008621057322889,0.31616503098850451,0.32613859372976495,0.36427585994740841
1515857853.5394,0.34444653663077018,0.40911071733709037,0.38035617570405228,0.38573618120186015,0.73213742195449349,0.38751286763300918,0.38926413589205666,0.34237313362036753,0.3268694510208715,0.30084738640949238,0.37772797007931835,0.31750793605921396,0.37857904410563287,0.37574254102345844,0.37135171207236362,0.34564142233405709,0.41687746650582619,0.42140127143902661,0.24421241062825988,0.35202319306348739,0.37998594873573543
1515857982.751007,0.34318221762052714,0.33126384440288248,0.34202456295741046,0.36634334577284977,0.73213742195449361,0.47095604365884991,0.38699550508140473,0.37018030365184029,0.38011397348314674,0.42140127143902661,0.32145372491788443,0.2512798221182394,0.42420687235475851,0.38926413589205661,0.38608447490878423,0.82523043939195695,0.41051137400068916,0.36459106597103635,0.28735582302690593,0.28920110507389368,0.40468886638393187
1515858108.318773,0.42064328651376554,0.3610694649383126,0.43212370802226835,0.35036181267488858,0.47972642548101724,0.31949998424869613,0.38135581666517793,0.32145372491788443,0.33745312792594967,0.28045280548175827,0.29100820878911182,0.43615414478374692,0.32243315639325421,0.37135171207236362,0.24067666522036024,0.38097844092429767,0.73213742195449338,0.34220555794045265,0.39853028011241259,0.25855917404914575,0.37290874595546786
1515858239.500949,0.34619475654842591,0.24982084661497123,0.33777831411021919,0.4394649457301319,0.28062769029565204,0.30171353858655314,0.28862430514407778,0.32146458243139858,0.33555236317830778,0.33972356172432905,0.33973774829373055,0.73213742195449338,0.32145372491788443,0.32976343176623202,0.38676165296648535,0.2856912264236614,0.42064328651376559,0.43027169933069437,0.35583881353988056,0.76797929071668902,0.3805621600393792
1515858366.76524,0.32145372491788443,0.37157624673624229,0.4093775780879384,0.26425060601721856,0.73213742195449361,0.34202456295741046,0.322584223318234,0.25379982185389327,0.35722028312761822,0.22817578369460598,0.57221761310965502,0.32039885509881849,0.34224749028188034,0.39865403515241515,0.27772143561102786,0.3547001210821451,0.41411594093994131,0.42215730752658676,0.42140127143902661,0.46787958623061421,0.37970469545688246
1515858492.826154,0.33200868363259445,0.3361411722335273,0.3235281008129321,0.35387458032899299,0.29003630088534754,0.36062417683734033,0.29658784753137712,0.54167919657069608,0.37036718295650239,0.41362212537798193,0.32145372491788443,0.39241797217445812,0.29742177233486261,0.48961239542547724,0.33136818607290158,0.42140127143902673,0.57221761310965502,0.43027169933069426,0.37458841128046899,0.73213742195449338,0.39906799176036073
1515858620.903838,0.32010333175544997,0.46788222789664757,0.21783376837937052,0.40151197712413389,0.27238873452474432,0.41693808578606967,0.34823624290878719,0.70115306608430461,0.41647853111307925,0.35541395850293761,0.25319579274544551,0.37823393810931821,0.41902925732967367,0.32357355573363922,0.26800811195264945,0.38240904427205719,0.34951992307285229,0.40420919830609481,0.3078705229704175,0.42140425622931899,0.37126967623984958
1515858744.627393,0.41518332460182539,0.29642084843592997,0.3158907497957319,0.2131189318340892,0.41063116499225422,0.23494347818348774,0.36634334577284972,0.4865460366330942,0.42140127143902661,0.73213742195449338,0.35749853295295086,0.29288786481699292,0.40304940959949259,0.27120393258363834,0.26593612579563197,0.33617113885128591,0.25675995648036543,0.47972642548101724,0.32145372491788449,0.40244314844280116,0.36398734167824215
1515858870.474934,0.73213742195449361,0.26812289970744252,0.47962823351000294,0.37026482883923889,0.30278736713301863,0.29377729688934523,0.44664088167646454,0.30396133646508977,0.22854309112175247,0.46712316975677287,0.2991312075464384,0.37004681939737477,0.31186657711044663,0.33121379547277485,0.42140127143902661,0.28539248404856565,0.40112060230479807,0.36734067327771891,0.37058838711859454,0.36922110344301295,0.37101547241061861
1515858999.871893,0.34737829537893605,0.39600624582611055,0.35310291205771099,0.38976867908187057,0.36634334577284977,0.32407163847330722,0.43913976059844118,0.37649408264921247,0.32403123059368771,0.33677259254446457,0.73213742195449361,0.36855699970995137,0.27148582908232366,0.31588954543569658,0.35139225846155397,0.35538166550083378,0.37233484129126215,0.17229176583953904,0.32145372491788443,0.34202456295741041,0.362802869906377
1515859129.271491,0.41310434645452576,0.39970914041733219,0.30888789088226498,0.82696847763169623,0.37641596413067119,0.30684016384246787,0.30481613180108452,0.30737658160638304,0.36168939471285266,0.31605164776857347,0.25920269934991358,0.36634334577284977,0.73213742195449361,0.44722661841442912,0.24693832326440721,0.32145372491788443,0.33695961651160294,0.26301786209179479,0.42140127143902661,0.46787958623061421,0.38922101045974339
1515859259.354025,0.26238197399874041,0.36389380447211767,0.40502813628019246,0.43304852459353427,0.29244770242136253,0.43390489287653178,0.28146934181449429,0.35368387382132271,0.25815904832694947,0.30084738640949238,0.37718531319498455,0.37721199532841776,0.37535688472577061,0.22726021534818014,0.38382382156274375,0.28722323155264584,0.73213742195449338,0.49532931604551589,0.42948238869293576,0.25783748679793067,0.36638563801091778
1515859385.60917,0.42140127143902661,0.26447054020939603,0.32145372491788449,0.31130347860986879,0.39389563035820724,0.42719024742909362,0.33569455428191181,0.34406987189533822,0.67199591947191029,0.31524311427565194,0.33848988560413862,0.3636369292002305,0.27183797786300379,0.42321560461458035,0.30929203747992806,0.27190529457978074,0.17495568638882972,0.39370358780354525,0.42784676755815643,0.31255293372782272,0.35470775288541517
1515859516.177903,0.40555780596886282,0.35673280526635381,0.42064328651376559,0.3156417956445623,0.42140127143902661,0.32585335808822169,0.36803268401478212,0.32145372491788443,0.5034101638101558,0.36584980663550148,0.55410454168381595,0.36634334577284977,0.29838612897250971,0.73213742195449361,0.41491740210967115,0.4095389593528137,0.2964638028139589,0.42881543064693811,0.40147073554758722,0.42827992538916621,0.40675171982714603
1515859647.497824,0.31168715361850208,0.38541473850669383,0.30821802478551169,0.37734054626530539,0.42140127143902673,0.23889289889157245,0.36540950510257664,0.31026684636967727,0.3937035878035452,0.4797264254810174,0.32545485233316435,0.42017242284960138,0.35820884358501559,0.57221761310965502,0.27941357752435791,0.30084738640949238,0.73213742195449361,0.3856540599439312,0.23992024796675399,0.33022343831832768,0.3768155431129111
1515859787.613142,0.38343807046120049,0.42140127143902661,0.41899568217037481,0.3254295358165365,0.29879402514105857,0.33310342622567785,0.37135171207236362,0.31573085081224977,0.6961937295264653,0.29952200608305257,0.28378962265905128,0.33226327489030988,0.40404810331557989,0.41264203507143293,0.48085650040757855,0.30084738640949238,0.36059897509582411,0.25828149001127704,0.42064328651376559,0.30906677853091147,0.37134988813266145
1515859927.589814,0.27566200545905722,0.40324983366542144,0.37977285214694112,0.41693255338702251,0.23037753558502608,0.60268243259619703,0.39331571048794245,0.29266563692945591,0.25928517525995864,0.33675937606452211,0.37211064602824695,0.39225259006503166,0.32145372491788443,0.33451978201235028,0.32298096929235354,0.42140127143902661,0.42064328651376559,0.37111868336804699,0.34838911804869505,0.29313932573972601,0.35943562545033358
